genre,artist,title,lyrics,year,valence,arousal,dominance,coverage,emotion_label
classic-pop,The Tymes,So Much in Love,"We find ourselves in a world of our own... As we stroll along together Holding hands, walking all alone So in love are we two That we don't know what to do So in love Choo-doot, so in love In a world all our own Choo-doot, so in love As we stroll by the sea together Under stars twinkling high above So in love are we two No one else but me and you So in love Choo-doot, so in love So much in love Choo-doot, so in love So in love Choo-doot, so in love So much in love Choo-doot, so in love We stroll along together I tell you I need you oh so much I love, love you my darling Can you tell it in my touch? When we walk down the aisle together We will vow to be together till we die So much love have we two Just can't wait to say I do So in love Choo-doot, so in love Are you and I Choo-doot, you and I So in love Choo-doot, so in love Are you and I Choo-doot, you and I So in love Choo-doot, so in love Are you and I Choo-doot, you and I",1963,0.33202631578947367,0.003052631578947375,0.10550877192982457,0.5277777777777778,happy
classic-pop,The Grass Roots,Wait a Million Years,"All of the lonely nights Waiting for you to come Longing to hold you tight I need you so desperately Waiting for you to come Bringing your love to me But I'd wait a million years Walk a million miles Cry a million tears I'd swim the deepest sea Climb the highest hill Just to have you near me As love is reality When you are near to me I am in ecstasy Whoa, whoa, whoa I'd swallow the pain and pride Baby, I just can't hide All that I feel inside And I'd wait a million years Walk a million miles Cry a million tears I'd swim the deepest sea Climb the highest hill Just to have you near me A million years, I would wait for you A million tears, baby, I'd be true A million miles, I would follow you A million years, if you want me to Pacing the floor, detest Sweat pouring down my chest Still I can't love you less Whoa, whoa, oh It's worth all the pain and pride Baby, I just can't hide All that I feel inside And I'd wait a million years Walk a million miles Cry a million tears I'd swim the deepest sea Climb the highest hill Just to have you near me I'd wait a million years Walk a million miles Cry a million tears Whoa, whoa, oh I'd swim the deepest sea Climb the highest hill Just to have you near me I'd wait a million years Walk a million miles Cry a million tears Whoa, whoa, oh I'd swim the deepest sea Climb the highest hill Just to have you near me",1969,0.14524725274725275,-0.032890109890109896,0.044483516483516485,0.6570397111913358,happy
classic-pop,The Partridge Family,I Think I Love You,"Baaa, ba ba ba Baba, ba ba ba Baaa, ba ba ba Baaa I'm sleeping And right in the middle of a good dream Like all at once I wake up From something that keeps knocking at my brain Before I go insane I hold my pillow to my head And spring up in my bed Screaming out the words I dread I think I love you! I think I love you This morning I woke up with this feeling I didn't know how to deal with And so I just decided to myself I'd hide it to myself And never talk about it And didn't I go and shout it When you walked into my room I think I love you! I think I love you I think I love you So what am I so afraid of? I'm afraid that I'm not sure of A love there is no cure for I think I love you Isn't that what life is made of? Though it worries me to say That I've never felt this way I don't know what I'm up against I don't know what it's all about I've got so much to think about Hey!! I think I love you So what am I so afraid of? I'm afraid that I'm not sure of A love there is no cure for I think I love you Isn't that what life is made of? Though it worries me to say I never felt this way Believe me You really don't have to worry I only want to make you happy And if you say Hey, go away, I will But I think better still I better stay around and love you Do you think I have a case? Let me ask you to your face Do you think you love me? I think I love you! I think I love you! I think I love you I think I love you! I think I love you! I think I love you! I think I love you I think I love you! I think I love you",1970,0.21560096153846153,-0.010009615384615377,0.06778846153846153,0.5959885386819485,happy
classic-pop,The Supremes,You Can’t Hurry Love,"I need love, love To ease my mind I need to find, find Someone to call mine But Mama said You can't hurry love No, you just have to wait She said, Love don't come easy It's a game of give and take Can't wait You can't hurry love Ooh, until that day No, you just have to wait You got to trust, give it time Love don't come easy No matter how long it takes But how many heartaches Must I stand Before I find a love To let me live again? Right now the only thing That keeps me hangin' on When I feel my strength Yeah, is almost gone I remember Mama said You can't hurry love No, you just have to wait She said, Love don't come easy It's a game of give and take Can't wait How long must I wait? Ooh, until that day How much more can I take Before loneliness Love don't come easy Will cause my heart, heart to break? No I can't bear To live my life alone I grow impatient for a love To call my own But when I feel that I I can't go on These precious words Keeps me hangin' on I remember Mama said You can't hurry love No, you just have to wait She said, Love don't come easy It's a game of give and take Can't wait You can't hurry love No, you just have to wait Ooh, until that day She said, Trust, give it time Love don't come easy No matter how long it takes Now break! No, love, love Don't come easy But I keep on waiting Anticipating For that soft voice To talk to me at night For some tender arms To hold me tight I keep waiting Can't wait, ooh, until that day I keep on waiting But it ain't easy Love don't come easy It ain't easy, but Mama said You can't hurry love Ooh, until that day No, you just have to wait She said, Trust, give it time Love don't come easy No matter how long it takes You can't hurry love Ooh, until that day No, you just have to wait She said love don't come easy",1966,0.2359111969111969,-0.11067953667953669,0.018359073359073354,0.6943699731903485,relaxed
classic-pop,Jan & Dean,Surf City,"Two girls for every boy I bought a '34 wagon and we call it a Woody Surf City, here we come You know it's not very cherry, it's an oldie but a goody Surf City, here we come Well, it ain't got a back seat or a rear window But it still gets me where I wanna go Yeah, I'm goin' to Surf City, 'cause it's two-to-one You know we're goin' to Surf City, gonna have some fun You know we're goin' to Surf City, 'cause it's two-to-one You know we're goin' to Surf City, gonna have some fun, now Two girls for every boy They say they never roll the streets up 'cause there's always somethin' goin' Surf City, here we come You know they're either out surfin' or they got a party growin' Surf City, here we come Well, there's two swingin' honeys for every guy And all you gotta do is just wink your eye And I'm goin' to Surf City, gonna have some fun now Goin' to Surf City, 'cause it's two-to-one You know we're goin' to Surf City, gonna have some fun You know we're goin' to Surf City, 'cause it's two-to-one now Two girls for every boy And if my Woody breaks down on me somewhere on the surf route Surf City, here we come I'll strap my board to my back and hitch a ride in my wetsuit Surf City, here we come And when I get to Surf City, I'll be shootin' the curl And checkin' out the parties for a surfer girl And I'm goin' to Surf City, 'cause it's two-to-one You know we're goin' to Surf City, gonna have some fun You know we're goin' to Surf City, 'cause it's two-to-one You know we're goin' to Surf City, gonna have some fun, now Two girls for every Two girls for every boy Ooh-ooh, ooh-ooh Ooh-ooh, ooh-ooh Ooh-ooh",1963,0.24190350877192981,-0.007999999999999997,0.0026578947368421065,0.6826347305389222,happy
classic-pop,Bob Dylan,Rainy Day Women #12 & 35,"Well, they'll stone you when you're tryin' to be so good They'll stone you just like they said they would They'll stone you when you're trying to go home Then they'll stone you when you're there all alone But I would not feel so all alone Everybody must get stoned Well, they'll stone you when you're walking on the street They'll stone you when you're trying to keep your seat They'll stone you when you're walking on the floor They'll stone you when you're walking through the door But I would not feel so all alone Everybody must get stoned They'll stone you when you're at the breakfast table They'll stone you when you are young and able They'll stone you when you're trying to make a buck They'll stone you and then they'll say, Good luck Yeah, but I would not feel so all alone Everybody must get stoned Well, they'll stone you and say that that's the end Yeah Then they'll stone you and then they'll come back again Yes they will They'll stone you when you're riding in your car They'll stone you when you're playing your guitar Yes, but I would not feel so all alone Everybody must get stoned, alright Well, they'll stone you when you are all alone Oh, yes they will They'll stone you when you are walking home They'll stone you and then say you are brave They'll stone you when you're sent down in your grave But I would not feel so all alone Everybody must get stoned",1966,0.04362048192771085,-0.14266265060240965,0.03934939759036145,0.6459143968871596,sad
classic-pop,The Foundations,"Baby, Now That I've Found You","Baby, now that I've found you, I can't let you go I'll build my world around you, I need you so Baby, even though you don't need me You don't need me Baby, now that I've found you, I can't let you go I'll build my world around you, I need you so Baby, even though you don't need me You don't need me Baby, baby, since first we met doot, doot I knew in this heart of mine I wanna tell you, doot, doot The love we had could not be bad doot, doot I played it right and bide my time doot, doot, doot Spent a lifetime looking for somebody To give me love like you Now, you told me that you wanna leave me Darling, I just can't let you Baby, now that I've found you, I can't let you go I'll build my world around you, I need you so Baby, even though you don't need me You don't need me Baby, now that I've found you, I can't let you go I'll build my world around you, I need you so Baby, even though you don't need me You don't need me Spent a lifetime looking for somebody To give me love like you Now, you told me that you wanna leave me Darling, I just can't let you Baby, now that I've found you, I can't let you go I'll build my world around you, I need you so Baby, even though you don't need me You don't need me Baby, now that I've found you, I can't let you go I'll build my world around you, I need you so",1968,0.2154090909090909,-0.09184848484848485,-0.04616666666666666,0.47653429602888087,relaxed
classic-pop,The Beach Boys,Barbara Ann,"Wasn't it? That's right I can't harmony Ah, bar, bar What? No Let's go, once was enough Bar, bar, you don't know how to sing Baa Baa, baa Baa, black sheep, have you any wool? Yes sir I'm gon' sing this just a little more Now Ooh, aw, that was cute A bar, bar, bar, bar, Barbara Ann Bar, bar, bar, bar, Barbara Ann Barbara Ann Bar, bar, bar, bar, Barbara Ann Take my hand, Barbara Ann Ah, bar, bar, bar, bar, Barbara Ann You got me rockin' and a rollin', rockin' and a reelin' Barbara Ann, bar, bar, bar, Barbara Ann Went to a dance, looking for romance Saw Barbara Ann, so I thought I'd take a chance On Barbara Ann, Barbara Ann Bar, bar, bar, bar, Barbara Ann You take my hand Bar, bar, bar, bar, take my hand You got me rockin' and a rollin' Ho-oh, rockin' and a reelin' Barbara Ann, bar, bar, bar, bar, C'mon, black sheep Barbara Ann, bar, bar, bar, bar A bar, bar, bar, bar, Barbara Ann Bar, bar, bar, bar, Barbara Ann Barbara Ann Bar, bar, bar, bar, Barbara Ann Take my hand Ah, bar, bar, bar, bar, Barbara Ann Barbara Ann Bar, bar, bar, bar, Barbara Ann You got me rockin' and a rollin', rockin' and a reelin' Barbara Ann, bar, bar, bar, Barbara Ann Let's go now, ow! Baby, take it out, let's see Take it in, Carl Hal, and his famous ashtray! Get out of her, man You're a big dude You smell like Rocky, you're always scratchin' it Hey, come on! Scratch it, Carl, scratch it, baby, right over there Ah, down a little lower, down a little lower! Saw—, tried— Tried Peggy Sue, tried Peggy Lou Tried Mary Lou, but I knew she wouldn't do Barbara Ann, Barbara Ann Bar, bar, bar, bar, Barbara Ann Take-, Barbara Ann Bar, bar, woo Take my hand You got me rockin' and a rollin', rockin' and a reelin' Barbara Ann, bar, bar, bar, Barbara Ann Barbara Ann Bar, bar, bar, bar, Barbara Ann Take my hand Bar, bar, bar, bar, Barbara Ann Well, Barbara Ann Bar, bar, bar, bar, Barbara Ann You got me rockin' and a rollin', rockin' and a reelin' Barbara Ann, bar, bar, bar, Barbara Ann Barbara Ann, Barbara Ann Oh Barbara Ann, Barbara Ann Oh, yeah Barbara Ann, Barbara Ann Barbara Ann, Barbara Ann You got me rockin' and a rollin', rockin' and a reelin' Ah-I don't know Barbara Ann, bar, bar, bar, Barbara Ann Kick-drum One more— You got me rockin' and a rollin', rockin' and a reelin' Barbara Ann, bar, bar, bar, Barbara Ann Oh, that was fun I think it's great You got me rockin' and a rollin', rockin' and a reelin' Barbara Ann, bar, bar, bar, Barbara Ann Let's try it once more One more time, baby With more artistic flavor One more time You got me rockin' and a rollin' Reelin', and rockin' and Oh, Barbara Ann, whoa You got me rockin' Rockin', you got me rollin' Oh, my Barbara Ann Thank you very much! Thanks, Dean Heavy That's not bad",1966,0.11283397683397683,0.01422779922779924,-0.014135135135135141,0.49427480916030536,angry
classic-pop,Ray Stevens,Everything Is Beautiful,"Jesus loves the little children All the little children of the world Red and yellow, black and white They are precious in his sight Jesus loves the little children of the world Everything is beautiful In its own way Like a starry summer night Or a snow-covered winter's day And everybody's beautiful In their own way Under God's heaven The world's gonna find a way There is none so blind As he who will not see We must not close our minds We must let our thoughts be free For every hour that passes by You know the world Gets a little bit older It's time to realize That beauty lies In the eyes of the beholder Everything is beautiful In its own way Like a starry summer night Or a snow-covered winter's day Ah, sing it, children Everybody's beautiful Everybody's beautiful In their own way Oh, in their own way Under God's heaven The world's gonna find a way We shouldn't care about the length of his hair Or the color of his skin Don't worry about what shows from without But the love that lives within We're gonna get it all together now Everything gonna work out fine Just take a little time To look on the good side, my friend And straighten it out in your mind And everything is beautiful In its own way Like a starry summer night Or a snow-covered winter's day Ah, sing it, children Everybody's beautiful Everybody's beautiful In their own way Oh, in their own way Under God's heaven The world's gonna find a way One more time Everything is beautiful Everything is beautiful In its' own way Oh, in its own way Like a starry summer night Or a snow-covered winter's day...",1970,0.21856783919597986,-0.13239698492462312,0.010452261306532663,0.6722972972972973,relaxed
classic-pop,The Hollies,Bus Stop,"Bus stop, wet day She's there, I say, Please share my umbrella Bus stops, bus goes She stays, love grows Under my umbrella All that summer, we enjoyed it Wind and rain and shine That umbrella, we employed it By August, she was mine Every morning I would see her Waiting at the stop Sometimes she'd shop And she would show me what she'd bought All the people stared As if we were both quite insane Someday my name and hers Are going to be the same That's the way the whole thing started Silly, but it's true Thinking of our sweet romance Beginning in a queue Came the sun, The ice was melting No more sheltering now Nice to think that that umbrella Led me to a vow Every morning I would see her Waiting at the stop Sometimes she'd shop And she would show me what she'd bought All the people stared As if we were both quite insane Someday my name and hers Are going to be the same Bus stop, wet day She's there, I say Please share my umbrella Bus stops, bus goes She stays, love grows Under my umbrella All that summer, we enjoyed it Wind and rain and shine That umbrella, we employed it By August, she was mine",1966,0.10644585987261146,-0.09728662420382166,-0.02778980891719746,0.7268518518518519,sad
classic-pop,Paul McCartney & Linda McCartney,Uncle Albert/Admiral Halsey,"We're so sorry, Uncle Albert We're so sorry if we caused you any pain We're so sorry, Uncle Albert But there's no one left at home And I believe I'm gonna rain We're so sorry, but we haven't heard a thing all day We're so sorry, Uncle Albert But if anything should happen We'll be sure to give a ring We're so sorry, Uncle Albert But we haven't done a bloody thing all day We're so sorry, Uncle Albert But the kettle's on the boil And we're so easily called away Hands across the water Water Heads across the sky Hands across the water Water Heads across the sky Admiral Halsey notified me He had to have a berth or he couldn't get to sea I had another look and I had a cup of tea And a butter pie A butter pie? The butter wouldn't melt, so I put it in the pie, alright? Hands across the water Water Heads across the sky Hands across the water Water Heads across the sky Live a little, be a gypsy, get around Get around Get your feet up off the ground Live a little, get around Live a little, be a gypsy, get around Get around Get your feet up off the ground Live a little, get around Hands across the water Water Heads across the sky Hands across the water Water Heads across the sky",1971,0.2091292517006803,-0.09089795918367348,-0.03073469387755102,0.625531914893617,relaxed
classic-pop,Frankie Ford,Sea Cruise,"Sound effects-buoy bell and fog horn Instrumental open Old man rhythm is in my shoes No use t'sittin' and a'singin' the blues So be my guest, you got nothin' to lose Won't ya let me take you on a sea cruise? Oo-ee, oo-ee baby Oo-ee, oo-ee baby Oo-ee, oo-ee baby Won't ya let me take you on a sea cruise? Feel like jumpin' baby won't ya join me please I don't like beggin' but I'm on bended knee I got to get t'rockin get my hat off the rack I got to boogie woogie like a knife in the back So be my guest, you got nothin' to lose Won't ya let me take you on a sea cruise? Oo-ee, oo-ee baby Oo-ee, oo-ee baby Oo-ee, oo-ee baby Won't ya let me take you on a sea cruise? Instrumental interlude I got to get t'movin' baby I ain't lyin' My heart is beatin' rhythm and it's right on time So be my guest, you got nothin' to lose Won't ya let me take you on a sea cruise? Oo-ee, oo-ee baby Oo-ee, oo-ee baby Oo-ee, oo-ee baby Won't ya let me take you on a sea cruise? Feel like jumpin' baby won't ya join me please I don't like beggin' but I'm on bended knee Oo-ee, oo-ee baby Oo-ee, oo-ee baby Oo-ee, oo-ee baby Won't ya let me take you on a sea cruise?",1959,0.26086776859504135,-0.0749917355371901,-0.03374380165289256,0.4671814671814672,relaxed
classic-pop,The Mamas & The Papas,Monday Monday,"Bah-da, bah-da-da, da Bah-da, bah-da-da, da Bah-da, bah-da-da, da Monday, Monday Bah da, bah da-da, da, so good to me Bah da, bah da-da, da Monday mornin' Bah da, bah da-da, da, it was all I hoped it would be Oh, Monday mornin' Ooh, Monday mornin' couldn't guarantee Bah da, bah da-da, da That Monday evenin' you would still be here with me Da, da Monday, Monday, can't trust that day Monday, Monday, sometimes it just turns out that way Oh, Monday mornin' Ooh, you gave me no warnin' of what was to be Oh, Monday, Monday, how could you leave and not take me? Every other day Every other day, every other day Every other day of the week is fine, yeah But whenever Monday comes But whenever Monday comes, but whenever Monday comes You can find me cryin' all of the time Monday, Monday Bah da, bah da-da da, so good to me Bah da, bah da-da da Monday mornin' Bah da, bah da-da da, it was all I hoped it would be But Monday mornin', Monday mornin' couldn't guarantee That Monday evenin', you would still be here with me Every other day Every other day, every other day Every other day of the week is fine, yeah Yeah But whenever Monday comes But whenever Monday comes, but whenever Monday comes You can find me cryin' all of the time Pause Monday, Monday, Bah da, bah da-da, da can't trust that day bah da, bah da-da, da Monday, Monday, Bah da, bah da-da, da it just turns out that way bah da, bah da-da, da Oh, Monday, Monday, Bah da, bah da-da, da won't go away bah da, bah da-da, da Monday, Monday, Bah da, bah da-da, da it's here to stay bah da, bah da-da, da Oh, Monday, Monday Bah da, bah da-da, da Oh, Monday, Monday Bah da, bah da-da, da Oh, Monday, Monday Bah da, bah da-da, da",1966,0.15878260869565217,-0.21008695652173914,-0.049278260869565216,0.32857142857142857,relaxed
classic-pop,Paris Sisters,I Love How You Love Me,"I love how your eyes close whenever you kiss me And when I'm away from you I love how you miss me I love the way you always treat me tenderly But, darling, most of all I love how you love me I love how you love me I love how your heart beats whenever I hold you I love how you think of me without being told to I love the way your touch is always heavenly But, darling, most of all I love how you love me I love how you love me I love how your eyes close whenever you kiss me And when I'm away from you I love how you miss me I love the way your touch is always heavenly But, darling, most of all I love how you love me I love how you love me I love how you hug me I love how you hug me I love how you squeeze me, tease me, please me Love, how you love me I love how you love me",1961,0.3591545454545455,0.03550909090909092,0.12289090909090909,0.625,happy
classic-pop,James Brown,Papa’s Got a Brand New Bag,"Come here, sister Papa's in the swing He ain't too hip About that new breed thing He ain't no drag Papa's got a brand new bag Come here, mama And dig this crazy scene He's not too fancy But his line is pretty clean He ain't no drag Papa's got a brand new bag He's doing The Jerk He's doing The Fly Don't play him cheap 'Cause you know he ain't shy He's doing The Monkey, The Mashed Potatoes Jump back Jack, see you later, alligator Come here, sister Papa's in the swing He ain't too hip now But I can dig the new breed thing He ain't no drag He's got a brand new bag Well, Papa, you're doing The Jerk Papa, he's doing The Jerk You're doing The Twist, just like this He's doing The Fly every day and every night The thing, like The Boomerang Hey! Come on, hey-hey! Come on, hey-hey! Said you're uptight, you're out of sight Come on, see what you know Come on, see what you know",1965,0.16036521739130435,-0.09777391304347828,-0.024069565217391294,0.6534090909090909,relaxed
classic-pop,Elvis Presley,Teddy Bear,"Oh, baby, let me be your loving teddy bear Put a chain around my neck And lead me anywhere Oh, let me be Oh, let him be Your teddy bear I don't wanna to be your tiger 'Cause tigers play too rough I don't wanna be your lion 'Cause lions ain't the kind you love enough I just wanna be your teddy bear Put a chain around my neck And lead me anywhere Oh, let me be Oh, let him be Your teddy bear Baby, let me be around you every night Run your fingers through my hair And cuddle me real tight Oh, let me be Oh, let him be Your teddy bear I don't wanna to be your tiger 'Cause tigers play too rough I don't wanna be your lion 'Cause lions ain't the kind you love enough Just wanna be your teddy bear Put a chain around my neck And lead me anywhere Oh, let me be Oh, let him be Your teddy bear Oh, let me be Oh, let him be Your teddy bear I just wanna be your teddy bear Whoo",1957,0.1138421052631579,-0.10262280701754385,0.014973684210526314,0.6129032258064516,sad
classic-pop,The Beatles,"Hello, Goodbye","You say, Yes, I say, No You say, Stop, and I say, Go, go, go Oh, no You say, Goodbye, and I say, Hello Hello, hello I don't know why you say, Goodbye, I say, Hello Hello, hello I don't know why you say, Goodbye, I say Hello I say, High, you say, Low You say, Why? And I say, I don't know Oh, no You say, Goodbye, and I say, Hello Hello, goodbye, hello, goodbye Hello, hello Hello, goodbye I don't know why you say, Goodbye, I say, Hello Hello, goodbye, hello, goodbye Hello, hello Hello, goodbye I don't know why you say, Goodbye, I say, Hello Hello, goodbye Why, why, why, why, why, why do you say, Goodbye Goodbye, bye, bye, bye, bye? Oh, no You say, Goodbye, and I say, Hello Hello, hello I don't know why you say, Goodbye, I say, Hello Hello, hello I don't know why you say, Goodbye, I say, Hello You say, Yes I say, Yes I say, No But I may mean, No You say, Stop I can stay And I say, Go, go, go Till it's time to go Ah-oh, oh, no You say, Goodbye, and I say, Hello Hello, hello I don't know why you say, Goodbye, I say, Hello Hello, hello I don't know why you say, Goodbye, I say, Hello Hello, hello I don't know why you say, Goodbye, I say, Hello, oh-oh, oh-oh Hello Hela, heba helloa Hela, heba helloa Cha, cha, cha Hela, heba helloa Woo! Hela, heba helloa Hela! Hela, heba helloa Cha, cha, cha Hela, heba helloa Woo-ooh, hoo! Hela, heba helloa Cha, cha Hela, heba helloa Cha, cha Hela, heba helloa Cha, cha",1968,0.11782317073170732,-0.08385975609756095,-0.08781097560975609,0.5754385964912281,sad
classic-pop,Jerry Lee Lewis,Whole Lotta Shakin’ Goin’ On,"Well, come on over, baby Whole lot of shakin' goin' on Yes, I said come on over, baby Baby, you can't go wrong We ain't fakin' Whole lotta shakin' goin' on Well, I said come on over baby We got chicken in the barn, woo-huh Come on over, baby Really got the bull by the horn We ain't fakin' Whole lotta shakin' goin' on Well, I said shake, baby, shake I said shake, baby, shake I said shake it, baby, shake it I said shake, baby, shake Come on over Whole lotta shakin' goin' on Ah, let's go Yeah, come on over, baby We got chicken in the barn Whose barn? What barn? My barn Come on over, baby Really got the bull by the horn We ain't fakin' Whole lot of shakin' going on Easy now Shake Ahh, shake it, baby, yeah You can shake one time for me Come over, baby Whole lotta shakin' goin' on Now real low, one time, now Shake, baby, shake All you gotta do, honey Is kinda stand in one spot And wiggle around just a little bit And that's when you got something, yeah Well, you got to shake it for me Now let's go one time Shake it, baby, shake it Shake it, baby, shake, ooh Come on, baby Shake, baby, shake it Come on over Whole lotta shakin' goin' on",1957,0.1349761904761905,-0.06057738095238095,0.03851190476190477,0.7272727272727273,relaxed
classic-pop,Dusty Springfield,I Only Want to Be with You,"I don't know what it is that makes me love you so I only know I never want to let you go 'Cause you've started something, oh, can't you see? That ever since we met you've had a hold on me It happens to be true I only want to be with you It doesn't matter where you go or what you do I want to spend each moment of the day with you Oh, look what has happened with just one kiss I never knew that I could be in love like this It's crazy but it's true I only want to be with you You stopped and smiled at me And asked if I'd care to dance I fell into your open arms And I didn't stand a chance Now listen honey I just want to be beside you everywhere As long as we're together, honey, I don't care 'Cause you've started something, oh, can't you see? That ever since we met you've had a hold on me No matter what you do I only want to be with you Oh, you stopped and you smiled at me And asked if I'd care to dance I fell into your open arms I didn't stand a chance Now hear me tell you I just want to be beside you everywhere As long as we're together, honey, I don't care 'Cause you've started something, oh, can't you see? That ever since we met you've had a hold on me No matter what you do I only want to be with you I said, no matter, no matter what you do I only want to be with you",1964,0.17647058823529413,-0.07158823529411765,0.028735294117647057,0.6137184115523465,relaxed
classic-pop,The Jackson 5,I Want You Back,"Uh-huh huh huh huh Let me tell ya now Uh-huh When I had you to myself, I didn't want you around Those pretty faces always made you stand out in a crowd But someone picked you from the bunch, one glance was all it took Now, it's much too late for me to take a second look Oh, baby, give me one more chance To show you that I love you Won't you please let me Back in your heart Oh, darlin', I was blind to let you go Let you go, baby But now, since I see you in his arms I want you back Yes, I do now I want you back Ooh, ooh, baby I want you back Yeah, yeah, yeah, yeah I want you back Na, na, na, na Tryin' to live without your love is one long sleepless night Let me show you, girl, that I know wrong from right Every street you walk on, I leave tear stains on the ground Followin' the girl, I didn't even want around Let me tell you now Oh, baby, all I need is one more chance To show you that I love you Won't you please let me Back in your heart Oh, darlin', I was blind to let you go Let you go, baby But now, since I see you in his arms, uh-huh A buh buh buh buh A buh buh buh buh, all I want A buh buh buh buh, all I need A buh buh buh buh, all I want A buh buh buh buh, all I need Oh, just one more chance To show you that I love you Baby! Baby! Baby! Baby! Baby! Baby! I want you back Forget what happened then I want you back Let me live again Oh, baby, I was blind to let you go But now, since I see you in his arms I want you back Spare me of this 'cause Gimme back what I lost Oh, baby, I need one more chance, ha I tell ya that I love you Baby! Oh! Baby! Oh! Baby! Oh! I want you back! Forget what happened then I want you back! And let me live again Oh, I want you back! Ha!",1970,0.14483333333333334,-0.0774212962962963,-0.03940740740740741,0.5714285714285714,relaxed
classic-pop,The Brooklyn Bridge,Worst That Could Happen,"Girl, I heard you're getting married Heard you're getting married, this time you're really sure And this is the end, they say you really mean it This guy's the one that makes you feel so safe, so sane and so secure And, baby, if he loves you more than me Maybe it's the best thing Maybe it's the best thing for you But it's the worst that could happen to me I'll never get married Never get married, you know that's not my scene But a girl like you needs to be married I've known all along you couldn't live forever in between And, baby, if he loves you more than me Maybe it's the best thing Maybe it's the best thing for you But it's the worst that could happen to me And, girl, I don't really blame you for having a dream of your own Hey, girl, I don't really blame you A woman like you needs a house and a home, baby If he really loves you more than me Maybe it's the best thing Maybe it's the best thing for you But it's the worst that could happen Oh, girl, don't wanna get married Girl, I'm never, never gonna marry, no no No, it's the worst that could happen The worst that could happen Oh, girl, the worst that could happen",1969,0.13479365079365077,-0.06957142857142858,-0.003158730158730166,0.56,relaxed
classic-pop,Four Preps,26 Miles (Santa Catalina),"Twenty-six miles across the sea Santa Catalina is a-waitin' for me Santa Catalina, the island of Romance, romance, romance, romance Water all around it everywhere Tropical trees and the salty air But for me the thing that's a-waitin' there Romance It seems so distant, twenty-six miles away Restin' in the water serene I'd work for anyone, even the Navy Who would float me to my island dream Twenty-six miles, so near yet far I'd swim with just some water-wings and my guitar I could leave the wings but I'll need the guitar For romance, romance, romance, romance Twenty-six miles across the sea Santa Catalina is a-waitin' for me Santa Catalina, the island of romance A tropical heaven out in the ocean Covered with trees and girls If I have to swim, I'll do it forever Till I'm gazin' on those island pearls Forty kilometers in a leaky old boat Any old thing that'll stay afloat When we arrive we'll all promote Romance, romance, romance, romance Twenty-six miles across the sea Santa Catalina is a-waitin' for me Santa Catalina, the island of Romance, romance, romance, romance Twenty-six miles across the sea Romance, romance, romance, romance Santa Catalina is a-waitin' for me Romance, romance, romance, romance Twenty-six miles across the sea Romance, romance, romance, romance . .",1957,0.3308993288590604,-0.06391946308724833,-0.01305369127516779,0.6592920353982301,relaxed
classic-pop,Connie Francis,Don’t Break the Heart That Loves You So,"Don't break the heart that loves you so Don't break the heart that loves you Handle it with care Don't break the heart that needs you Darling, please be fair Why do you flirt and constantly hurt me? Why do you treat our love so carelessly? You know I'm jealous of you And yet you seem to try To go out of your way To be unkind Sweetheart, I'm begging of you Don't break this heart that loves you Don't break this heart of mine Darling, please don't hurt me Please, don't make me cry I don't know what I'd do if you'd ever say goodbye Remember, I love you so much And love is life's greatest joy Please don't break my heart like a child breaks a little toy Sweetheart, I'm begging of you Don't break this heart that loves you Don't break this heart of mine",1962,0.18848453608247423,-0.039041237113402065,-0.008618556701030925,0.6554054054054054,happy
classic-pop,Donovan,Sunshine Superman,"Sunshine came softly a-through my a-window today Could've tripped out easy, but I've a-changed my way It'll take time, I know it, but in a while You're gonna be mine and I know it, we'll do it in style 'Cause I made my mind up You're goin' to be mine I'll tell you right now Any trick in the book, a-now baby All that I can find Everybody's hustlin' just to have a little scene When I say we'll be cool, I think that you know what I mean We stood on a beach at sunset, do you remember when? I know a beach where, baby, a-it never ends When you've made your mind up Forever to be mine Mm-mm-mm-mm I'll pick up your hand and slowly Blow your little mind 'Cause I made my mind up You're going to be mine I'll tell you right now Any trick in the book, a-now, baby All that I can find Superman or Green Lantern ain't got a-nothin' on me I can make like a turtle and dive for your pearls in the sea, yep! A-y-y-you can just sit there a-thinkin' on your velvet throne About all the rainbows a-you can a-have for your own When you've made your mind up Forever to be mine Mm-mm-mm-mm I'll pick up your hand and slowly Blow your little mind When you've made your mind up Forever to be mine I'll pick up your hand I'll pick up your hand",1966,0.20772413793103442,-0.06706896551724138,0.07868965517241382,0.6590909090909091,relaxed
classic-pop,Tom Jones,"What’s New, Pussycat?","What's new pussycat? Woah, Woah What's new pussycat? Woah, Woah Pussycat, Pussycat I've got flowers And lots of hours To spend with you So go and powder your cute little pussycat nose! Pussycat, Pussycat I love you Yes, I do! You and your pussycat nose! What's new pussycat? Woah, Woah What's new pussycat? Woah, Woah Pussycat, Pussycat You're so thrilling And I'm so willing To care for you So go and make up your big little pussycat eyes! Pussycat, Pussycat I love you Yes, I do! You and your pussycat eyes! What's new pussycat? Woah, Woah What's new pussycat? Woah, Woah What’s new pussycat? Woah, Woah Pussycat, Pussycat You're delicious And if my wishes Could all come true I'll soon be kissing your sweet little pussycat lips! Pussycat, Pussycat I love you Yes, I do! You and your pussycat lips! You and your pussycat eyes! You and your pussycat nose!",1965,0.2199017857142857,-0.11844642857142858,-0.15913392857142858,0.7417218543046358,relaxed
